회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,압력,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,별로,33.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,대략,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,미술,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,당선,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,전혀,18.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,수가,19.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,추징,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,표현,13.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,납부,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,복귀,12.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,아들,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,오빠,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,도대체,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,수년,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,불구,39.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,도통,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,아무개,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,사립학교,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,사후,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,사태,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,증인,14.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,주시,13.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,통탄,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,정말,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,구시대,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,자율,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,두루,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,뭉술,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,동료,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,민감,14.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,사관,20.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,협박,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,광운대,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,성북구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,남대문,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,사립학교법,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,한계,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,갖은,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,수단,15.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,합법,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,권한,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,송곡,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,제대로,27.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,다해,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,구해,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,학생인권,16.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,가요,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,개년,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,조례,17.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,저항,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,극적,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,태도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,이로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,가능성,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,독려,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,점점,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,단도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,모니터링,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,교육지원청,13.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,법률,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,원단,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,변호사,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,이십,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,예산,70.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,지원청,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,연관,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,중첩,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,창구,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,관도,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,연차,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,분만,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,달랑,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,시지,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,명의,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,거기,24.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,수행,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,감당,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,그게,14.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,뭐합,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,조언,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,아무,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,나머지,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,상근,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,비상근,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,공익,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,계시,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,스물,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,분입,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,실적,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,거명,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,임기,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,가급,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,뭔가,19.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,서로,23.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,그냥,15.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,타이틀,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,동등,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,문제기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,종일,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,갱신,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,신상,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,상식,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,내적,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,분장,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,누가,14.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,배분,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,편차,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,회계,17.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,평균연령,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,퇴직,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,일수,1.0
