회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,접근성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,존재,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,일반인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,비회,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,권한,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,음으로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,설정,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,획기,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,구분,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,교사,16.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,영어,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,교직원,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,어차피,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,투명,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,가야,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,수고,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,주로,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,주시,18.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,지원청,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,그게,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,연결,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,문제기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,만큼,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,으리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,여하튼,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,보고서,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,보강,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,누가,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,실장,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,총괄,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,회심,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,역작,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,주요한,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,벌써,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,의아,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,부서,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,타파,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,협업,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,아주,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,그냥,12.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,체감,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,환영,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,대위,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,폭력,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,호봉,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,책정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,주류,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,여타,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,태도,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,듭니,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,헬프,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,닥터,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,통큰,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,소우,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,플러스원,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,다해,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,드림,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,드릴,1.0
