회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,미원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,정보원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,방역,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,일상,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,공존,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,변곡점,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,맞이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,등교,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,대응,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,제로,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,전인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,본질,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,상생,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,소명,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,기적,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,중장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,관점,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,이처럼,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,앞서,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,예측,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,선제,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,다각,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,첫째,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,고비,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,맥락,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,명의,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,교직원,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,예방접종,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,적기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,교육활동,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,둘째,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,부각,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,결손,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,정서,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,심리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,결핍,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,자율,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,자발,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,멘토,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,담임,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,습관,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,복원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,측면,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,복지,12.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,후견,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,인제,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,소외,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,인공,4.0
