회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,부서,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,관실,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,사학법,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,수치,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,과거,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,와중,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,아예,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,부합,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,정성,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,부가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,가야,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,만큼,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,예산,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,추경,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,비롯,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,앞서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,선도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,부모님,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,포인트,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,반년,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,마찬가지,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,휴대폰,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,조희연,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,교복,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,하라,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,정해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,주체,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,간의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,일환,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,해나,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,리터,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,러시,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,전통,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,수십,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,상위,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,하위,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,측정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,측면,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,반성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,초등학교,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,형성평가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,도해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,성취,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,도달,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,학부모,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,일치,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,설득,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,이십,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,아마,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,교육부,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,경비,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,보조금,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,장학금,1.0
