회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,교사,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,모듈,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,코로나,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,역점,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,기적,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,한시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,임용,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,유아교육,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,어린이집,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,병존,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,학부모,18.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,공교육,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,측면,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,취원율,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,긍정,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,특수교육,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,관여,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,현원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,이내,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,점진,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,반복,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,횟수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,신입생,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,준수,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,이해관계,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,방금,15.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,의사표시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,사립학교,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,그다음,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,나름,12.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,통폐합,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,재배,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,균형,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,스스로,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,차지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,상반,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,부모님,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,설문조사,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,선지,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,근거리,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,부적,15.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,심층,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,아마,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,드릴,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,조심,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,접근,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,안이,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,수가,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,편중,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,상의,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,필요성,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,중이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,한번,20.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,공청회,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,유지관리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,소요,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,유리창,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,청소,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,자율,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,미세먼지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,직접,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,경비,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,한계,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,거나,12.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,주더,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,기질,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,그린,17.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,스마트,20.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,글쎄요,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,개축,13.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,달라,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,금북,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,초등학교,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,그로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,안전,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,염려,7.0
