회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,총괄,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,보건,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,진흥,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,가계,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,직급,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,먹거리,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,위생,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,등급,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,재임,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,그로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,출생률,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,가면,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,갈수록,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,초등학교,15.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,통폐합,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,미리,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,교육지원청,11.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,복안,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,둔촌,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,휴교,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,문제점,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,세운,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,예측,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,사시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,강동구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,통폐,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,세이브,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,정례,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,착안,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,먼저,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,민감,14.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,년차,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,상근감사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,폭행,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,정립,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,실의,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,사후,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,그냥,13.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,자로,1.0
