회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,주지,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,처지,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,결단,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,나가야,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,박혜자,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,인강,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,변환,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,스트레스,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,무상급식,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,자치구,15.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,결산,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,일화,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,래야,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,피자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,기하,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,그다음,94.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,만큼,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,가면,10.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,북부,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,교육장,17.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,초청,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,그냥,10.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,오기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,진정,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,청도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,감사,45.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,관실,19.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,청렴,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,뭔가,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,총학생회,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,사무국,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,선배,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,개입,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,콜라,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,주류,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,고리,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,퇴직,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,공직자,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,보안관,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,주차,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,단속,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,가게,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,연세,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,일자리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,치위,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,만들기,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,박원순,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,거나,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,서로,13.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,주체,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,수장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,최영식,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,명의,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,기록,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,분배,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,효율,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,자칫,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,잘못,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,낭비,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,중복,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,대폭,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,권한,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,인지도,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,역청,12.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,상임,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,분위기,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,정례,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,급식,22.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,공익,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,제보자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,식중독,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,사실관계,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,고위,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,내부고발자,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,방과후,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,특정,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,학생회,10.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,학운,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,수가,11.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,납품,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,비리,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,위로,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,항상,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,각오,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,열정,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,하위,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,접촉,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,차단,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,입사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,전혀,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,거지,55.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,회식,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,긍정,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,불구,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,실장,38.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,통폐합,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,서도,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,세밀,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,저하,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,아주,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,벌써,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,달이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,교육부,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,상의,17.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,보고서,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,교류,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,활성화,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,염려,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,시지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,듣기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,해외,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,학부모,25.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,하여튼,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,취지,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,전하,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,좌담,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,회도,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,청장,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,달라,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,주자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,일도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,계승,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,중부,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,답변,20.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,간단,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,중부교육청,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,패스,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,가나,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,액수,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,대체로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,착각,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,종류,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,필수,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,야단,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,최소한,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,흐름,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,대표자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,구성원,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,강동,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,송파,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,별로,10.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,하나요,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,통장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,교육지원청,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,보신,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,매년,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,주시,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,드릴,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,모시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,수고,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,관해,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,내지,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,일시,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,장소,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,크게,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,깊이,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,지역별,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,조례,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,직렬,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,김덕희,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,산출,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,용역,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,종사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,골격,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,유해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,요인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,조리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,사자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,합리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,박람회,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,존재,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,정치인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,느낌,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,오대,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,커닝,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,고등학생,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,거란,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,인건비,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,적지,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,후배,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,중장,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,방금,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,하라,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,한바탕,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,비서실,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,명색,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,민주당,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,보름,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,중간,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,전화,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,문자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,리베이트,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,장난,1.0
