회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,평소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,성원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,대하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,비롯,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,진심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,말씀,48.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,특성화고,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,교직원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,누군가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,우산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,진정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,머리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,실습,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,교육과정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,재능,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,마음껏,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,감명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,더욱,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,구현,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,다짐,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,주시,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,걸음,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,밑거름,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,깊이,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,나은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,서두,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,앞서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,간부,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,소개,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,김원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,성연,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,정실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,강연,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,백정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,평생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,정해철,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,교육행정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,김현철,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,이민,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,이연주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,무과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,민호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,안전,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,예산,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,김중락,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,박은경,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,허일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,노사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,이종,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,필순,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,유아교육,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,초등교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,이화성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,중등교육,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,엄동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,평생교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,정영철,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,조용훈,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,이병호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,강영숙,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,교육재정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,김재환,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,교육지원청,13.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,교육장,19.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,박혜자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,유재준,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,선종,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,북부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,병화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,중부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,강동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,송파,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,심금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,강서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,양천,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,이윤복,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,강남,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,서초,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,동작,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,관악,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,김종화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,광진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,나용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,성북,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,강북,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,직속,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,송재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,정보원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,아시,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,산업혁명,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,도전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,직면,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,수동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,선제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,능동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,창의성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,다양성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,어울림,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,지향,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,첫째,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,본질,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,려고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,초등학교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,프로젝트,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,나눔,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,혁명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,견인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,호응,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,대의,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,인공,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,지능,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,빅데이터,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,사물인터넷,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,첨단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,지식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,정보기술,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,선도,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,독서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,인문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,메이커,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,종합예술,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,함양,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,공통,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,반복,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,부합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,긍정,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,피드백,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,가야,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,길이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,스스로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,개척,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,패러다임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,자부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,학폭법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,개정안,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,학교폭력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,서도,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,애정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,소망,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,몸살,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,그로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,교육활동,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,위축,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,사기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,저하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,바탕,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,보완,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,정교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,전념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,둘째,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,정의,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,차등,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,질적,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,심화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,도모,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,달라,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,기조,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,자의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,개별,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,별로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,의무교육,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,검정고시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,응시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,명의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,복귀,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,영위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,최소한,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,적성,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,보람,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,나래,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,개교,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,등교,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,표정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,정식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,배려,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,무상급식,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,무상교육,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,출발,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,보편,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,복지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,마중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,물이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,선의,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,불평등,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,투명,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,학교법인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,법정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,통한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,입금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,책무,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,고하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,공적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,교복,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,화의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,일요일,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,휴무,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,숙의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,입시,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,사교육,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,합리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,타개,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,부작용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,제화,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,대추,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,태풍,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,천둥,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,벼락,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,무서리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,땡볕,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,초승달,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,저절로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,리도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,성숙,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,완성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,조력자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,격려,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,결실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,막중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,책임감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,식견,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,지혜,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,자양,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,자세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,경청,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,주차장,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,주로,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,운동장,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,지하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,주차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,군데,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,동선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,장님,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,감액,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,센티,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,한번,37.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,제라,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,거지,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,교육부,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,고위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,연관,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,궁극,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,미래학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,교의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,운영체제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,작동,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,중장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,기적,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,외국,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,호흡,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,형태,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,전문직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,배출,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,그게,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,흐름,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,얘기,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,과거,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,스크린,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,크게,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,고요,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,그다음,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,지난번,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,벤치마킹,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,뭔가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,발굴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,비보,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,정정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,세밀,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,축구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,타당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,폐해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,특단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,뿌리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,일종,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,적폐,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,상징,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,이동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,거기,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,일련,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,특기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,대학입학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,단호,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,메시지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,수사의뢰,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,공로,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,여명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,시오,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,퇴직,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,어쨌든,13.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,청렴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,특정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,제품,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,견지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,금전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,비리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,지원이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,인프라,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,수행평가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,나름,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,교사,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,학부모,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,특수교육,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,난독,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,난산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,학습장애,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,이기,2.0
