회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,논리,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,균열,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,용역,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,대응,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,애초,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,지질,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,직접,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,부랴부랴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,예산,33.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,편마암,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,연약지반,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,거기,10.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,직면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,감사,24.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,보더,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,공익,16.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,군데,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,명입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,소화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,통상,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,간격,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,해법,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,한정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,함부로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,일어나서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,부서,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,마찬가지,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,별로,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,한계,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,국감,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,경기도,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,임용,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,신경,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,이건,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,깔창,2.0
