회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,문제기,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,제때,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,마침,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,정산,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,영수증,4
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,금액,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,보통,8
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,초과,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,샘플링,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,거나,4
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,그거,5
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,불합격,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,대우,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,이의,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,보상,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,성격,4
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,임금,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,근무시간,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,서도,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,공통,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,소급,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,이분,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,단체교섭,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,변동,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,생기,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,성의껏,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,지체,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,공시,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,구분,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,위촉,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,부직,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,감사,10
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,중인,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,사립학교,6
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,면접,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,사람과,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,제척,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,비위,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,그다음,16
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,음주운전,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,성매매,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,성희롱,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,잘못,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,착오,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,매년,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,해석,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,환수,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,시차,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,가슴,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,로서,5
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,금방,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,연락,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,교육지원청,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,기안,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,결재,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,출력,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,스캔,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,탐색,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,스펙트럼,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,발굴,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,전파,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,수치화,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,긍정,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,실질,5
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,수치,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,치기,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,일수,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,중이,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,개념,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,사교육,3
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,조장,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,택하,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,매몰,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,설정,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,장점,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,핸드폰,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,자고,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,초점,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,조만간,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,영장,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,줄기,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,수로,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,차이,6
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,휴교,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,어린이집,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,지대,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,대결,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,구도,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,존재,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,적기,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,보강,4
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,불만,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,염두,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,제약,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,최소한,4
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,인척,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,비리,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,특혜,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,임용고사,3
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,사립학교법,3
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,관해,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,건의,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,학생회장,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,도해,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,역사,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,노무현,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,흡수,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,선납,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,조사해,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,분납,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,강구,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,사고력,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,양성평등,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,부의,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,번호,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,남학생,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,여학생,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,김수,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,교대,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,성비,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,성의,3
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,남자,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,간호사,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,기억,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,신경,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,소관,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,준비물,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,원서,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,순서,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,정합,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,부정행위,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,교시,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,간주,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,관도,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,문제점,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,모의고사,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,검정고시,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,졸업생,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,실수,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,나머지,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,자꾸만,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,시나리오,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,교육행정,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,전해,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,운동장,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,보조금,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,달라,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,안전,5
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,유념,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,조례,3
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,강서구,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,송정,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,미션스쿨,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,교회,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,강당,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,글쎄,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,관실,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,마디,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,자화자찬,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,연수기,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,전하,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,개별,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,간담,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,병주,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,댓글,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,유총,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,하라,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,상응,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,연설,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,주인,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,교문,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,주체,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,이상은,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,불문,5
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,의결,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,견책,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,감경,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,사인,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,과반수,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,리스트,6
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,선거법,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,저촉,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,과거,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,관여,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,중립,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,오시,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,가야,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,졸업식,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,가시,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,기도,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,미리,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,간다,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,진짜,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,예의,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,침입,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,클럽활동,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,별개,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,구름다리,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,연결,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,학운,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,수영장,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,테니스,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,코트,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,통로,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,수입,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,난방,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,보탬,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,추천,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,장학생,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,균형,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,최우,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,선적,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,장학금,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,합산,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,점수,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,매기,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,전교,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,이내,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,교육장,3
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,메모,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,작용,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,원고료,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,의료,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,아예,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,생기지,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,독일어,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,퇴직,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,후임,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,사정,7
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,적도,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,퇴임,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,지구과학,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,한문,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,오라,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,학과,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,부탁,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,주사,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,억지로,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,분기,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,수능,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,대박,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,기원,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,응원,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,일괄,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,주거,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,부여,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,코티칭,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,권장,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,군데,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,숙명여고,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,생활기록부,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,상기,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,경기도,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,건가,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,특이,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,일관,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,통지표,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,부모,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,자식,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,수합,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,숨기,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,비밀리,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,사연,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,뭔가,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,의도,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,호적,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,증명서,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,보시,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,일일이,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,양식,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,직장,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,평생,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,근거리,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,내신,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,정성,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,워낙,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,파견,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,현행법,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,크게,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,명예,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,실추,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,각심,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,완전,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,배제,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,추적,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,아주,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,으리,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,통학버스,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,표면,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,경쟁력,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,전적,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,프리미엄,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,안주,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,방학기,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,희생,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,정신,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,봉사,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,감정노동자,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,극한,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,종류,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,주의,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,거지,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,무조건,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,금품,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,수수,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,체벌,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,일해,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,면제,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,폭행,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,양정,3
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,임의,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,오해,2
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,시로,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,절도,3
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,케이스,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,절대로,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,패스,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,요새,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,프라이버시,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,사생활,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,표시,1
