회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),행정관리담당관 김중락,명예,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),행정관리담당관 김중락,절감,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),행정관리담당관 김중락,감안,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),행정관리담당관 김중락,취하,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),행정관리담당관 김중락,도록,1.0
