회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,측면,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,카트,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,운반,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,담임,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,교사,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,이기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,최대한,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,안전,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,매뉴얼,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,완화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,초등학교,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,저학년,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,무상급식,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,순차,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,여파,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,별로,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,아마,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,예산,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,차이,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,수가,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,식비,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,절감,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,자재,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,가격,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,유통,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,생산자,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,농약,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,농산물,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,전량,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,통상,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,타당,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,편차,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,과일,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,수급,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,계절,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,한번,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,주시,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,통한,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,편입,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,순간,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,전혀,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,수분,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,씨앗,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,차제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,잔량,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,무지개,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,판이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,잔반,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,위생,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,접촉,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,표면,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,품질,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,조직개편,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,스물,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,거기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,차감,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,증원,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,사무관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,명제,1.0
