회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,별로,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,깊이,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,파고,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,하여튼,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,정밀,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,결점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,신경,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,수행평가,11.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,기말고사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,언론사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,그거,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,간단,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,학부형,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,표현,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,치장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,뭔가,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,상급,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,진학,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,도구로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,본래,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,학적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,표시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,인공,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,지능,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,사물인터넷,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,행감,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,수감,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,백년,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,아마,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,저번,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,매스컴,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,기억,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,바칼로레아,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,혁명,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,시오,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,알기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,강은희,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,입문,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,정말,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,개국,1.0
