회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,국외,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,스물,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,해외,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,이기,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,제나,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,시간제,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,가야,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,위층,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,가게,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,불평,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,불만,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,공기청정기,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,간부,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,상의,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,메일,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,수십,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,검증,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,학부모,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,로서,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,좌우,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,일괄,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,경기도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,형태,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,뭔가,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,고위,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,통솔,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,추진단,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,갑자기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,하라,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,것입,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,래야,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,부랴부랴,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,송파,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,교육장,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,급식,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,오금,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,명일여고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,깜짝,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,제대로,19.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,책정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,살림,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,장소,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,김생,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,교대,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,역청,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,순서대로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,과중,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,자살,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,휴가,10.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,결재,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,군대,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,연가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,말단,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,눈치,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,장려,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,일찍,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,귀가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,상급자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,하급,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,배려,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,직문,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,신경,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,페이지,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,협업,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,실적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,데이터베이스,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,매년,13.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,축적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,통계,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,연속,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,십사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,소득,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,방과후,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,수강,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,미집,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,한도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,본인,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,연간,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,초과,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,실정,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,라면,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,알기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,개입,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,운영자,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,정운영,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,자문,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,그대로,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,고요,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,법적,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,활성화,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,훈령,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,유명무실,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,과감,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,아주,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,폐쇄해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,광진,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,김수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,특기,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,배정,13.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,역임,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,결산,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,강남,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,서초,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,여름방학,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,겨울방학,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,주로,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,연중,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,조실,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,대략,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,월경,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,도색,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,옥상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,방수,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,외벽,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,업자,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,설정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,날짜,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,우기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,낙후,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,한단,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,칭찬,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,주일,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,토목공사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,가정학습,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,그게,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,연휴,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,중간,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,머리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,이월,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,골치,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,회계,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,특수성,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,회기,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,연초,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,절기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,다지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,개학,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,취급,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,며칠,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,국가인권위,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,거주지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,통상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,데리,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,야구선수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,주소,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,임의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,본의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,오찬,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,와전,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,법정,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,납부,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,내야,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,완납,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,개교,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,보험료,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,곳도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,보험,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,나머지,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,수익,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,사나,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,결함,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,금도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,인건비,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,각심,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,자구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,수입,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,행정지도,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,외고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,자사고,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,자립,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,몇몇,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,취해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,일손,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,저런,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,재정부,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,점차,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,시점,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,평생교육,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,계해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,인큐베이터,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,정보화,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,느낌,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,차후,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,직속,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,백업,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,테이프,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,하드디스크,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,전의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,관점,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,가입,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,이중,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,설득,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,성폭력,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,정신,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,신체,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,치료,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,정신과,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,항시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,크게,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,여성가족부,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,본부장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,반기,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,합치,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,건가,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,격년제,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,강압,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,실질,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,반복,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,음으로,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,무난,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,생기지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,생기,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,가차,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,오기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,아시,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,스카우트,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,배우자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,팩토리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,이영민,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,백상,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,환수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,전산,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,이혜원,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,정승원,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,장남,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,영농,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,일요일,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,양반,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,영월,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,조합,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,컨트롤,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,대답,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,엉망,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,범죄,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,수련,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,급료,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,사단법인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,의원직,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,상실,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,항간,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,범행,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,일일,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,검찰,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,무조건,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,인학,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,효율,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,산출,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,보고서,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,마포평생학습관,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,평생교육사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,서로,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,간다,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,무리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,동등,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,마포,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,존치,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,교습,15.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,소의,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,위상,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,후반기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,일원,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,보시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,분화,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,전임,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,일임,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,도감,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,독해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,입시컨설팅,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,지역별,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,입시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,관악,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,분당,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,동작,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,인접,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,임대료,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,보습,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,단가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,고등,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,편차,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,멀리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,차이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,수능,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,대적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,지휘,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,진학컨설팅,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,조율,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,논술,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,가도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,선행,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,유발,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,광고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,단속,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,행정처분,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,솜방망이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,개소,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,공교육,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,정상화,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,촉진,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,특별법,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,사교육,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,규례,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,상급,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,북카페,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,실법,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,적도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,카페,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,독서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,상관,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,독서실,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,세월,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,공공장소,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,커피,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,거란,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,강북,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,지하철,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,끼리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,형국,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,교정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,업주,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,행정소송,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,범법,1.0
